1: 、“'

1995: 为什么不能在淘宝上兑换奖品啊

1996: 太好了你比？

1997: jinghhghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh

1998: 把手机改成飞行模式，就可以往里充钱，不花一分钱，不信试试！骗人小狗！就是花时间，一天只能充100元！支持我的请试试！谢谢！！！

1999: 好棒，一定要玩

2000: 我玩的时候会有点小卡，挺好玩的

2001: 不错我喜欢活动多哈哈，就是体力恢复时间太长，改短一点就更完美了。加油

2002: 老婆最喜欢玩的游戏

2003: Ilikeit,doyoulike?

2004: 三星S5820能打开吗

2005: 很耐玩、就是体力设计的太少了点、

2006: 不好玩啊！ 不解释啊！

2007: 下载中 不知道 好不好玩 用不用联网奥

2008: 很好，建议下载试试

2009: 这么好玩的游戏不支持一下能行吗

2010: 你们打不开是有原因滴、换下安装途径

2011: 超萌的游戏，超爽的体验不错哈哈！

2012: 好玩，不过玩到一半就不能玩了

2013: 挺喜欢的

2014: 特别棒 没得事耗时间

2015: 这个游戏太好玩了，我非常满意。

2016: 还不错打发时间~

2017: 操，还可以

2018: 你好，你们有没有无数钱币的

2019: 经典中的经典！

2020: 同志们！你们这么屌，你们家里人知道吗？

2021: 这游戏真好玩啊！

2022: 好玩

2023: 超强画面感，比人心？

2024: 这游戏挺好玩的，不过为毛要把松鼠给踢了呢

2025: 经典中的经典！

2026: 更新好 比以前好玩些 ！

2027: 是你们手机不行吧

2028: 有木有辅助工具可以破解啊！！

2029: 有好几关就卡在那，过不去，唉……

2030: 游戏画风精美，内容丰富

2031: 不错！挺好玩的！

2032: TCL完美运行 比时空猎人强大

2033: 好玩～就是到后面好难

2034: 我给满星哈哈！

2035: 大家都玩啊，特好玩，自我感觉，嘻嘻！！！

2036: 我操！！！！！！！！！！太爽了！谁不下，谁王八

2037: 幼稚，适合小孩子玩

2038: 给小朋友玩最好开飞行模式，免得被坑钱

2039: 我觉得每次看一批五毛喷子在这乱喷，是一件很有乐趣的事情←_←

2040: 升级还需要花钱。。。。

2041: 靠，下了好几遍，就是打不开

2042: 好游戏要的就是它

2043: 还行吧！就是好友少

2044: 闪退！

2045: fjyjFHgzzgzhgssf GHda

2046: ☆☆☆☆☆，五星级游戏，力荐

2047: 这游戏名听起很可愛不知道好不好玩

2048: 9;f;nm gvbluju

2049: 哪的不好玩就是了

2050: 还可以吧 感觉不错

2051: 挺有意思的，通关不解释。

2052: 我有root权利，虽说还没下完但一然很高兴

2053: 哪的不好玩就是了

2054: 超赞 真的很好玩

2055: ysrfy

2056: 用烧饼修改器

2057: 玩了下 感觉不错 赞一个

2058: 狗屎  草  垃圾

2059: dysydy

2060: 说不好的全找死

2061: 很好玩很给力的游戏，很萌，喜欢

2062: 不会玩呀

2063: 下载玩玩。试试看吧

2064: 挺好玩的，形象太夸张了。。。。。。

2065: 免费得游戏就是好呀，太好玩了

2066: 最喜欢这种类型的游戏了

2067: 真是太好玩了^o^，要不是我好朋友说好玩^o^，我还不知道呢！^o^！！！！！！！！！！！！！！

2068: 爽这游戏好啊

2069: 卡死了

2070: 真是太好玩了吧！

2071: 非常好！！力挺！！！说不好的别在这骂街！

2072: 不要网的哦   只是PK要用网的    好好玩哦

2073: 下载中。不知道好不好

2074: 游戏不错，画面很美！

2075: 很不错，很好玩

2076: 妈蛋！你们手机玩不了全是假的╰_╯

2077: 好！！！！！！

2078: 太好了，哈哈。这游戏太好玩了，好玩的不得了。

2079: TCL完美运行 比时空猎人强大

2080: 不晓得，好不好玩？挺想下的

2081: 进不去的等会或反复进几次，第一次进时都不好进，等会就行，我就等了好几分钟才进去的

2082: 好玩   5

2083: 不错，考验耐心

2084: 好网
11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111123321

2085: 我对这款游戏的评价是，太耐玩了

2086: 游戏好不好玩，玩了就知道了呀！赞一个

2087: 关卡总没过求指点

2088: 请我热热热热热热热热谷雨欧冠借口看看绿

2089: 好玩好玩，容易上手，画面精美

2090: 这个游戏不错！

2091: 垃圾的要死,盗版游戏

2092: 怎么我的只能单机，一连网就进不去？

2093: 三星i9158完美运行，感觉不错

2094: 挺好的嗯嗯还是中文给赞~~

2095: 可以

2096: 很好玩！就是人太少

2097: 蛮好玩的！

2098: 不错，

2099: 好玩！给力！赞！

2100: 下载很慢

2101: 下载吧最好玩爽都爆炸

2102: -我的故事一天，我都洗成了你的好于坏尸一'

2103: 刀好，

2104: 喂喂喂！那些说游戏卡的不要赖人家，明明是自己手机卡！?

2105: 很不错，有点上瘾，起床玩一小时睡前玩一小时，超级给力。联想，苹果，诺基亚，三星，等等手机都是完美运行

2106: 画面很好很漂亮，挺能打发时间的游戏

2107: 挺好玩的，个别人打不开应该是手机的关系，我爸爸的就不能玩

2108: 为什么华为P7玩起来卡呢？手机也不差什么啊

2109: 网络都特么可以随便吹牛逼哈

2110: 好哈哈哈哈

2111: 安卓系统4.1.2完美运行

2112: 好玩，自我觉得， 不爱玩的就别下阿，下完事儿，还来吐槽，尼玛法克！！！

2113: 刚玩，还可以吧，不一样的风格

2114: 不能下啊，唉，那么好玩的游戏啊

2115: 玩了一会、暂时觉得还行

2116: 好玩是好玩，就是都要拿人民币玩呢。要是不花人民币就OK了

2117: 这个游戏不错！

2118: 还不错！消磨时间！花钱估计也花不多！

2119: 手机不用太贵，但也不能太便宜，中等手机玩起所有好游戏，个人见解

2120: 这个游戏根本就进不去，大家不要下了...

2121: 还行，就是有点坑爹

2122: 很少评论的！看哪个软件都有骂人的，服了！但这个必须说下，真特么垃圾  扣了三元

2123: 非常好！！力挺！！！说不好的别在这骂街！

2124: 游戏不错，挺好玩的，但是系统有待完善

2125: haoerxin

2126: zgyXhnw

2127: 好玩，但就是PK赛结束无法上传分数，郁闷死了！

2128: 再看看 应该可以

2129: 信心的好游戏，真不错。

2130: 太好玩儿了。我喜欢！！！

2131: 艹，太费钱，100多块钱，一夜间灰飞烟灭，千万别下

2132: 不错，比以前有改进，值得玩玩;-)

2133: 还不知道怎么样，好期待

2134: 你们真是天真，这游戏还玩

2135: 胎神，，还用你教

2136: 打过的关没办法重新打

2137: 好玩，赞

2138: 还不错就是钻石好难得!

2139: 好，棒得很，爽极了。

2140: 很好，不错继续更新。

2141: 刚下载完，试了下还不错挺好玩的

2142: 不错，比以前有改进，值得玩玩;-)

2143: 额，这游戏都快玩腻了，不过确实很好玩，

2144: 真是非常适合休闲的游戏，不错，好玩

2145: 除了花钱，其他的都挺好的

2146: 挺好玩的，猫猫很萌

2147: 为毛开网还登不进？？？？没天理呀！！！！！！！！！

2148: 一上来就要钱

2149: 有官方群吗？

2150: 怎么寸

2151: 我真心是被卡死的

2152: 真心是卡死的！

2153: 好棒的游戏，女朋友经常玩,游戏画面与音乐配合相当不错，是款休闲必备游戏。

2154: 卧槽太垃圾了

2155: 爽啊！都打爆了

2156: 推荐给身边的同事们了，中午吃完饭都在那里玩，很值得玩的游戏~

2157: 如果送礼包就好了

2158: 的却好玩! 我喜欢

2159: 有好几关就卡在那，过不去，唉……

2160: 你们的手机太歪了，我的手机完美运行，一点不卡 推荐

2161: 这个游戏要不要流量啊？

2162: 的却好玩! 我喜欢

2163: 总体不错，不过这个添加好友有些不方便，来个推荐好友吧！

2164: 非常支持。这样的游戏百玩不厌

2165: 不错不要钱最好

2166: 打发时间还不错！总体还行！

2167: 画面很好看，做的很精致，不过真的很占内存。。。

2168: ;

'gy


]5=\\=[]


e5

lpnh==r898n8;;'.,,

2169: 好哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈

2170: 有些宠物要网，等你开了网就闪退了，不开又不让你用，这不是坑爹吗

2171: 你们全都很棒的，ai你们

2172: 还挺好玩的，有的手机玩不了不能怪游戏

2173: 三星G7109完美运行

2174: 挺好玩的……可惜，我太笨了

2175: 妹纸也来玩吧

2176: 很有意思，看着小人样子好好笑。

2177: 酷比魔方A5300完美运行

2178: jhddod
d,di8d.;d'd/d[d/d[d['/dp;dd]=-dp-[d

2179: 根本打不开，坑爹啊！

2180: 挺有意思的，通关不解释。

2181: 很好用，虽然有时候有点小小小卡，但并不影响游戏的进度，真心赞一个，如果闪退的话建议给手机杀一下毒

2182: 不错的游戏哦

2183: 国产手机完美运行！三星的玩着就是卡！

2184: 你们一直不知道？这个游戏只有移动才能玩，其它都进不去！！！

2185: 太好玩了.不错

2186: 第一次，哈哈，看画面不错，oppo X90

2187: 我来评论，不知道好不好玩

2188: 不玩你会遗憾的，绝对五星啊。爽爆你！！

2189: 差！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！

2190: 不错 还可以

2191: 呵呵，，，，

2192: 拒绝了干净利落32

2193: 华丽的画面！！！

2194: 很好 立体效果很好 音效也很好 这是我玩过跑酷中做的最好的游戏 值得一玩

2195: sb游戏，打不开，还占我内存

2196: 单核的处里器能不能玩？

2197: 很好玩不错

2198: 坑碟游戏坑坑坑坑坑

2199: 好玩，就是费电

2200: 单机的有点儿简单。比赛赢了10元话费

2201: 乱扣费

2202: 还行吧，无聊打发时间的

2203: 这游戏名听起很可愛不知道好不好玩

2204: 不错的游戏

2205: 恶意扣费！

2206: 有点不太玩的来

2207: 黑屏

2208: 好玩吗？请问玩家们

2209: 我听我朋友说老费流量了？？？？？是么

2210: 我手机就是牛20个游戏玩起来都不卡滴

2211: 他妈的，老子的评论怎么看不到

2212: 星力

2213: 很好。

2214: 挺有意思的，通关不解释。

2215: 曾小贤对不

2216: 不好玩啊！ 不解释啊！

2217: 我要兑换码

2218: 06566547858775

2219: 更好反对健康

2220: 头发

2221: 非常不错，很喜欢这个类型的！

2222: 还可以。不错,

2223: 正在玩，还不错

2224: 兑换码

2225: 我要兑换码

2226: 很好玩，建议下载

2227: 11552333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333545555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555551

2228: 大家都玩啊，特好玩，自我感觉，嘻嘻！！！

2229: 我全部人物都有，

2230: 靠，闪退。

2231: 为毛我总是进不了啊？求大家指点

2232: 大爱无比哦~

2233: 非常喜欢，天天玩。

2234: 好 顶顶顶定

2235: 大菜 大菜、去爱吾下个破解版的

2236: 是PK的吗？

2237: 相当不错，很好玩的游戏，五星

2238: 要钱，里面的游戏币什么也买不了

2239: 大部分全是好评唉，好

2240: 这个游戏十分好玩，画面干净，十分适合少年玩，就是会闪退，反正好玩，赞一个！

2241: 还行，消磨时间

2242: 好像很好玩的样子

2243: 还挺好玩的，就是玩多了费精神，

2244: 适合七岁以下玩耍。画面干净。

2245: 你们都说对了二干傻瓜

2246: 人物我全有

2247: 好好玩
呀

2248: 手机不好的别乱喷

2249: 超好玩

2250: 你们都说错了，这游戏太好玩了！！！！！！

2251: 个人觉得不错

2252: 还好啦，就是内存太大，手机承载不起啊！

2253: 无敌好玩，力荐。

2254: 你们一群二货，不能玩是你们的手机是垃圾！

2255: 很好玩，孩子很开心！

2256: 太好玩了

2257: 不错！挺好玩的！

2258: 咋下谷歌啊

2259: 画面很精美好吗←_←有些人不会玩别乱吐槽好嘛

2260: 手机内存3g以上可以完美运行，总体来说不错

2261: 好玩是好玩，但是背景音乐没法听

2262: 好玩极了，无法形容的好玩

2263: 这游戏没加速跑，要很长时间才到下一个场景

2264: 其实有些亲进不去是因为手机屏幕不够大哦…

2265: 升一级要3元 我擦

2266: 一般的游戏，虽然单机可以消磨时间，但玩着玩着，就会卡，然后就挂了。。。

2267: 哟西！大大的稀饭

2268: 打发时间很好的一款游戏

2269: 1234569

2270: 就是广告多了点，整体感觉还好

2271: 有一个刷钻方法，较麻烦，就是改时间

2272: 还可以，那些说不好玩的可能是不喜欢这种类型的每个人和每个人喜欢的风格格不一样.

2273: 588999

2274: 好玩，就是太困难了

2275: 怎么打不开了？ 要钱？

2276: 我用捡来的SIM卡付费，很好哦！！！

2277: 好玩！无聊了点一下就行了！

2278: 我实在太喜欢这个游戏所以没舍得卸载。但是这个总是闪退的毛病怎么就不好了呢？？能不能给更新一下？知不知道有多少人闪退？你伤了无数人的心啊！

2279: 还可以就是钱给的太少了

2280: 非常好，跟本停不下来

2281: 挺好玩的，猫猫很萌

2282: 好玩，挺有意思。

2283: 大爱无比哦~

2284: 靠，挺好玩的，只是手机分辨率太低，看不清字…

2285: 卡，还总闪退，不想玩了都

2286: 还行吧。看看

2287: 太好玩了，人物都非常可爱超萌！！！

2288: 特別玩花我都减玩了(⊙o⊙)…

2289: 挺好得，慢慢来

2290: 强大的游戏，画面风趣味，必下载，力荐五颗星，差评都是专业黑，别上当，不闪退，

2291: 烧饼一键修改，爽到爆

2292: 玩时间太长的时候晕。

2293: 还可以就是钱给的太少了

2294: 还蛮好玩，赞赞赞

2295: 爽啊……玩了就知道！

2296: 没啥意思，画面精致音效不错，，

2297: 还不错呀，挺好玩的！

2298: 很好 立体效果很好 音效也很好 这是我玩过跑酷中做的最好的游戏 值得一玩

2299: 太卡了！！！

2300: 之前没卸载之前被我玩通关的，现在吗的不管哪里都是要钱，什么意思，除了钱，你们就不能创出些让我们能够娱乐的游戏

2301: 没事打发时间还是不错滴

2302: 很好玩,但是还要钱

2303: 好玩是好玩，就是不能及时上传分数，太郁闷了！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！

2304: 我去有多好玩啊

2305: 我靠孩子就玩了几分钟，就花了十多块钱

2306: 一堆大神，我这种?潘考兜幕故乔彼?？？？？？

2307: 很好玩

2308: 下了一个游戏 美女亲个嘴 怎么玩 怎么亲啊？

2309: 游戏就是更新太慢，这么长时间就做了那么点图，

2310: 画面挺精致的，品质不错

2311: 打发了好多无聊时光

2312: 超好玩，不联网也能玩

2313: 刚下载完，试了下还不错挺好玩的

2314: Ilikeit,doyoulike?

2315: 真的很好玩！！！狂赞一万次

2316: 我去咋安装不了啊好慢啊啊

2317: 怎么我用烧饼修改不成啊？怎么回事 求大神帮忙。。

2318: 爽啊……玩了就知道！

2319: 不错！就是好东西太难得到了！要有耐心！

2320: 有意思

2321: 覅看出开具的控制

2322: 单机游戏吗？、

2323: 不错就是关数太少了

2324: 就是用心，要是能无线玩就好了

2325: 为什么我的手机玩不起

2326: 我海信都可以玩，呵呵，很好玩的

2327: 手机差不要骂游戏，挺好玩的

2328: 这个钱啊，应该设计的能买道具之类的，不应该当摆设

2329: 玩了一把 闪扣5元话费 我擦

2330: 真不明白为什么总有那么一些人喜欢骂，玩个游戏而已，至于么

2331: 这游戏名听起很可愛不知道好不好玩

2332: 砖石来了，只能默默的说好游戏啊，

2333: 看了介绍去玩的，还真不错，上下班打发时光，玩得停不下来

2334: 好好好好玩

2335: 简直太垃圾了

2336: 很好玩哈哈

2337: 挺好玩的……可惜，我太笨了

2338: 看哪里开心那看来是你下了车凯撒

2339: 喂喂喂！那些说游戏卡的不要赖人家，明明是自己手机卡！?

2340: 555我重力感应坏了555~~~

2341: 效果绚丽，而且画风很可爱，支持！

2342: 人！生！已！走！到！了！尽！头！

2343: 垃圾游戏，PK比赛第一名80钻和10钻，毛线没有，尼玛！浪费表情

2344: 差评！！！游戏莫名其妙扣费，弹出支付界面，点关闭居然也扣费！鄙视强盗行为！

2345: 靠，挺好玩的，只是手机分辨率太低，看不清字…

2346: 三星i9158完美运行，感觉不错

2347: 有点意思，太喜欢了

2348: 不错的游戏哦

2349: 别乱说，是你们手机太差

2350: 手机版本太低，下不了，唉。

2351: 同志们！你们这么屌，你们家里人知道吗？

2352: 很好

2353: 不好玩，没什么区别，就是场景不同

2354: 很好玩 真的 不玩不知道

2355: 很喜欢这游戏 就是几率太那啥了

2356: 太好玩了，推荐

2357: 这个游戏不错！

2358: 支持一下吧，作者说要下架了

2359: 手机差不要骂游戏，挺好玩的

2360: 这个游戏玩起来真是爽歪歪

2361: 大爱无比哦~

2362: 一般般啦,还算可以啦,如果不要钱就很好了。

2363: 我们希澈oppa的女朋友

2364: 太好玩了！五星！完美运行！

2365: 今天首发，先留名，再试用。

2366: 很好玩。。好不容易找到的。。

2367: kojiuuy8u6786

2368: 大公司游戏就是好玩

2369: 。。。。。还行

2370: 我听我朋友说老费流量了？？？？？是么

2371: 你们的手机太歪了，我的手机完美运行，一点不卡 推荐

2372: 联想S820E WIFI断网和卡机神器完美运行

2373: 很好，玩起来一点也不卡。

2374: 老老实实的说，好不好？(╰_╯)#(╰_╯)#(╰_╯)#(╰_╯)#

2375: 超级好玩！！！！！！！！！！！！！！！

2376: 怎么冲不了钱

2377: 好好好好

2378: 大家下载圈圈助手。

2379: 下载中占个位置先

2380: 烂，烂到极点，我认为所有好评的全都是那些小宝宝————门————

2381: 妈蛋非要我评价，好吧还行

2382: 打不开，总是强行关闭。拉 拉垃 垃 垃 垃 垃 垃 垃 垃 垃 垃圾

2383: 消磨时间的好游戏，5分好评！

2384: 前三，哇咔咔~动画效果不错，很漂亮

2385: 你好，你们有没有无数钱币的

2386: 很好玩。

2387: 非常好的一款游戏.喜欢

2388: 我很喜欢因为 这个游戏要 很有意思所以我喜 欢

2389: 谁知道这是不是破解啊

2390: 赞赞赞赞赞，五星给力赞

2391: 差劲死了，整个一个烂游戏根本加载不进去。

2392: 不好玩，开玩笑，怎么可能

2393: 真的很好玩！！！狂赞一万次

2394: 小霸王学习机，完美运行

2395: 挺好得，慢慢来

2396: 很好玩的游戏。。。

2397: 还差不多

2398: 超赞的，就是有点卡

2399: 一群傻鸟。你们的手机得弱到啥程度啊。(#‵′)凸

2400: 我和朋友都在玩。

2401: 画面很精美滴说！声效也不错！很容易就上手，是一款很适合打发时间的力昨作！！不懂的别瞎说！！！

2402: 加载慢,进不去.

2403: 打不开，差死了?

2404: 好很好很好很好很好

2405: 玩了下 感觉不错 赞一个

2406: 我新买的手机。玩大型网络游戏都不卡。这游戏无限卡死。不知道是故意卡呢。还是本身就卡！

2407: 你性能不好

2408: 这游戏用流量不

2409: 家长们千万小心注意了，小孩玩了几十分钟就扣了20多块钱，支付方法没有一点保障点了就扣话费乱来的

2410: 这个游戏太好玩了，我非常满意。

2411: 好的

2412: 真是太好了

2413: 我刚打开就玩不了真没意思

2414: 不能下啊，唉，那么好玩的游戏啊

2415: 等一会就打开了

2416: 眼馋这游戏很久的 终于等到免费的啦！狂顶

2417: 不错 的，打发时间无聊玩一下

2418: 还挺有意思的

2419: 好很好很好很好很好

2420: 好好好好好好还好还好哈哈哈哈哈哈哈哈哈哈哈哈

2421: 还有就是，宠物明明说有金币加成游戏结束结算却并没有加成？只有分数加成了，坑爹么这不是

2422: 为什么后面玩着玩着就会卡呢，本来 不死也给卡死了

2423: 太他妈的卡了，是我手机的问题吗？

2424: 超萌的游戏，超爽的体验不错哈哈！

2425: 能改不? 你们改过么？

2426: 这个游戏要不要流量啊？

2427: 额、、、、、、、、、、、、

2428: 不错的一款游戏

2429: 学生滚

2430: 很有爱的游戏，( ^_^ )不错嘛

2431: 有点难打钱

2432: 还不错呀~蛮好的~

2433: 太好玩了
爱不释手

2434: 尼玛 我是第一个下载的 敢问前两人是怎么下载的。。这评论真真的啊

2435: 很反丁一＼

2436: 太好了

2437: 太太太太太太太好玩了

2438: 很好玩！怎么现在才发现它………

2439: 我最讨厌熊出没了！

2440: 我来抢沙发，游戏看着不错！！！西平县??，到此一游

2441: 孩子跟喜欢，爱不释手

2442: 老家

垃圾英雄

2443: 不错，无聊必备！

2444: 不能用八门神器

2445: 的确让人眼前一亮，各位不要错过啦。

2446: 前排支持，另外大伙都发中国象棋差评，献出自己一份力量，打倒小日本，保家卫国！

2447: 李老板

2448: 垃圾

2449: 我有root权利，虽说还没下完但一然很高兴

2450: 怎么还没加载完就自动退出了

2451: 怎么进不去啊

2452: 后面很卡，明明点了跳跃却跳不起来，不过总体来说很好，值得一玩

2453: 感觉有意思，还在下载！

2454: 不错很好玩的游戏

2455: 超好玩，不过占空间有点大！

2456: 呵，像华为这种烂手机当然进不去

2457: 宠物小恶魔太坑爹了，跑到20·1万就不给了

2458: 第一次，哈哈，看画面不错，oppo X90

2459: 下载中，好评真多

2460: 激活码谁有

2461: 就是钱不好挣

2462: 非常好玩，值得下

2463: 我擦，真的很好玩

2464: 画面不错，创意不错

2465: 内存和内部存储是两码事…

2466: 安装不了

2467: TM的进不去坑爹

2468: 好幼稚啊 　

2469: 如果是不用花钱的就好了。

2470: 是你手机差才玩不了的

2471: 下载中 看起来不错.

2472: 垃圾！进不去！！坑爹！！

2473: 还行也好玩呢

2474: 在下载

2475: 没事闲的时候可以试试

2476: 总体不错，不过这个添加好友有些不方便，来个推荐好友吧！

2477: 都不能明其理吧！

2478: 游戏就是更新太慢，这么长时间就做了那么点图，

2479: 真不好。。。。。。。。。。。。。

2480: 很好玩 你也可以试试

2481: 太坑了， 老是闪退

2482: 很好,我是全国第一名

2483: 不错的消磨时间游戏

2484: 还行，就是进度有点慢。

2485: 说实话我玩的挺好就是 老是掉进地图里，我比赛花钱复活啊结果还是掉地图里。不知道你们有没有这个经历，玩的还不错钱也充了几十块

2486: 很棒！

2487: 哎。。。现在得软件除非wifi否则都hold不住，不然就是卡得。跟尼玛样得

2488: 挺好的

2489: 傻逼才玩，我就不玩，无聊死啦，还是模仿神庙逃亡的

2490: 真的很好，顶，妈妈很喜欢，大家多多下

2491: 怎么解锁光头强，还要花 10 元钱呢？
直接点进入游戏还玩不了。怎么回事

2492: 怎么打不开

2493: 看着还不错，画面美。下载中.....

2494: 复合型还是非同寻常

2495: 你们真是太笨啦，真是太不好玩了

2496: 看到评论还可以，正在下载。

2497: 我是不上网就玩了试试看吧？

2498: 还行也好玩呢

2499: 可以下载

2500: 才玩几关，还不错吧

2501: 让全身尽情的燃烧起来

2502: nimenshengmoshouji

2503: 手机不行别tmd赖游戏不好

2504: 还不错！消磨时间！花钱估计也花不多！

2505: 迷上这游戏了，好玩啊

2506: 进不去的垃圾货

2507: 你们都是2b  这个都打不卡开  费品

2508: 居然打不开，2B

2509: 还不错，挺休闲的游戏！

2510: 老是自动退出，TM的，投诉他！

2511: 不花钱挺难得，耐玩性高

2512: 高兴

2513: 太好玩了，五星！

2514: 小米2s完美运行，轻松不卡机！

2515: 好玩，真的很好玩，不过蜂蜜也太少了，让人怎么玩啊

2516: 人烟辐辏大雨西北角

2517: 一个神器的游戏，很好玩

2518: 跟消灭星星2玩法一模一样。。

2519: 好狠好  狠狠好

2520: 屌丝玩家必备，哈哈

2521: 可以啊，很有意思

2522: 不错啊 游戏可以

2523: 可以更新了不 都多少天没更新了啊

2524: 很好玩，又不给钱

2525: 擦，花又20流量下载居然打不开！别下，下了打不开！

2526: 不错的游戏

2527: 我一直都有玩这游戏

2528: 把这个游戏改的酷一点】就好了

2529: 不错，很好玩，值得一试。

2530: 玩了3天了，没花分文

2531: 酷必了！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！

2532: 什么破游戏，他妈的，真贱，他奶奶的，一点也不好，什么破游戏

2533: 不错

2534: 前三个下这个游戏的人！哈哈。。。

2535: haowan

2536: 非常好 中兴U880完美运行

2537: 能改不? 你们改过么？

2538: 真的那么好玩吗

2539: 好好玩 好道屎

2540: 不知道好不好玩，看图感觉不错，先给五星

2541: 这游戏真好玩啊！

2542: 很好玩画面很好看

2543: 好好玩，超级好玩

2544: 超级好玩！顶！！

2545: 恩，挺好玩的。。。

2546: 可以蛮好玩的

2547: 业界良心:)

2548: 看好它比较丰富的系统设置

2549: 还没完，看样子不错哦

2550: tm的，，卡死了

2551: 超好玩，不过占空间有点大！

2552: 我也打不开，，

2553: 居然打不开，2B

2554: 你妹，后面好难啊！不过，游戏是好的

2555: 虽然要钱，但也值了，好玩好玩，在贵都愿意

2556: 我都买了

2557: 关卡很多，而且充满无穷的变化乐趣

2558: 小灵通完美运行

2559: 我是第一

2560: 朋友推荐不错不错

2561: 一堆大神，我这种?潘考兜幕故乔彼?

2562: 很好玩................

2563: 还行吧！凑合

2564: 太好玩了

2565: 要钱！

2566: 怎么得宠物的食物

2567: 不玩你会遗憾的，绝对五星啊。爽爆你！！

2568: 太好玩了！五星！完美运行！

2569: 这游戏名听起很可愛不知道好不好玩

2570: 烧饼修改器 钻石金币无限用

2571: 不能玩至少看看你手机是否垃圾吧？

2572: 通关了 啥时候更新呀！

2573: 草泥马         太好玩了      你妈的个逼草飞了

2574: 跟消灭星星2玩法一模一样。。

2575: 进一次就进不去了，我拿平板电脑都玩不起吗。

2576: 可以 慢慢玩吧

2577: 真是大好玩了！！！！！

2578: 喜欢

2579: 效果绚丽，而且画风很可爱，支持！

2580: 免费得游戏就是好呀，太好玩了

2581: 你直接说就是来抢钱的我还不鄙视你，你间接要钱我鄙视你全家

2582: 好很好很好很好很好

2583: ffasit

2584: 要是这些破熊不说这些脑残智障的话会更好一些。还有这熊二不用那么多的西瓜也件会好    。破烂安全冒不是说可以防一次伤么可是我用了一次他还给减了一条命(ㄒoㄒ)

2585: 还不错，各抒己见

2586: 一群煞笔 不是游戏次 是你们手机垃圾

2587: 是你手机差才玩不了的

2588: 口蛇心

2589: 下边那哥们不好意思，没花钱我就刷满了，除了樱桃弹啥都有

2590: .............

2591: 闪退的基本上是机器内存不够了，删掉点东西吧

2592: 35656565

2593: 不错，上手容易，具有可玩性！

2594: 消磨时间还行

2595: 太卡了，一点退出就不去了!！！！！！！！！！！！！！！！！！！！！

2596: 太卡了，只要一点退出就进不去了!

2597: 这个可以有哦

2598: 挺好玩，打发时间

2599: 不错有玩头。

2600: 太好玩了！五星！完美运行！

2601: 真他妈的烦，马上卸了，一会提醒下，一会提醒下

2602: 好玩太好玩了

2603: 一点儿也不好玩，全是模仿神庙逃亡的。而且360游戏最差劲的是不让人评3颗星以下的分数，只有4颗星以上才能发送成功。垃圾。。一颗星给着都嫌多。

2604: 不错，真挺好

2605: 好玩么

2606: 很好玩，运行0K

2607: 好好玩 给力 就是有时打开卡

2608: 太好了真好玩天天玩！

2609: 烧饼修改器 钻石金币无限用

2610: 不错，很可爱的游戏

2611: 好玩，，力荐

2612: 好玩！这是我见过最好玩的游戏了顶顶顶！！！太完美了，赞赞赞

2613: 要网吗？鹅鹅鹅饿

2614: 妈蛋非要我评价，好吧还行

2615: 好玩，太好玩了。

2616: 你们一直不知道？这个游戏只有移动才能玩，其它都进不去！！！

2617: 还不错，就墨时间的游戏

2618: 还不错。

2619: 就是用心，要是能无线玩就好了

2620: 好玩吗

