1: 哈哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈哈哈哈好

1021: 太难耍了 还是爸爸2好玩

1022: bucuo,,发现小游戏<铁.匠.爱.消.除>免费又好玩，，，

1023: 巴适的板 安逸

1024: 我的开300奥特蛋已经开了十个！购买了永久磁铁！森蝶技能<风一样的女子>满级！大电影冒险闯完，全是三星！已经闯到一百四十关了！

1025: 老闪退

1026: 爸爸1比爸爸2好玩多了

1027: 为什么不更新了呢？2一点也不不好玩

1028: 根本就打不开。

1029: 挺好，2没有这个好玩

1030: 爸爸2一点都不好玩

1031: 很喜欢，怎么最近不更新了，要赶快更新啊，一点都不喜欢爸爸去哪儿2的游戏

1032: 最近为什么不更新了，爸爸2一点都不好玩

1033: 好玩给你99个站

1034: 根本打不开，玩不了

1035: 下载太难

1036: 想知道李敏镐是怎么接吻的吗，休息一会，去玩会新上线的<<疯-狂-K-I-S-S>>去，很好玩

1037: 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000

1038: 想知道李敏镐是怎么接吻的吗，休息一会，去玩会新上线的<<疯*狂*KISS>>去，很好玩

1039: 我告诉你们你们可别吓的尿裤子我的钻石已经有609个了 还有我已经够买了永久的道具是磁铁 大电影我已经闯完了 我普通的关卡已经闯到69关了哈哈 谁能和我比

1040: 怎么又是要钱的  我还是去找乐玩吧

1041: 太TM坑人了，一天23：59：59秒必扣0.1，用的亲自己去查下话费详单比较好

1042: 作为一个游戏 我不得不说真的是烂的可以

1043: 《爸爸去哪儿》太让人爱了

1044: 很好太慢了也

1045: 更新的太慢了也

1046: 还可以。。。

1047: 好玩极了，赞一个

1048: 超好玩，給100个赞

1049: 好得很

1050: 要钱吧？、、、、、、要流量吧

1051: 还在下载中

1052: 好好玩~我的人物全满级，衣服饰品全都有，钻石4000多，金币1500000多，可不是吹的

1053: 好玩吗？还没下呢！

1054: good

1055: 还可以。

1056: tgbyr fdygb fgnnr   buyn gn   thuifd  yru  nidei ui  fin

1057: 一点也不好玩.快卡死了切!

1058: 千万别下

1059: 垃圾

1060: 垃圾游戏

1061: 求更新，

1062: 更新后，骑着鹅的那种游戏，太垃圾了。卡到那一动不动。玩个游戏都玩不痛快

1063: 什么情况？！我都打完关了，刚才一登陆钻石和金币全归零了！！！就精力还和以前一样！什么情况啊介系！！？？

1064: 太好玩了

1065: 我想鱼水鱼水切除啊啊啊诶啊9我





n才









看双选相咧j






锯

1066: 我才到30几关

1067: 耍不起了

1068: 差,才怪,好玩

1069: 嗯嗯

1070: 还可以，不是好卡

1071: 值得赞!

1072: 好玩

1073: 很好玩啊

1074: 为什么打不开

1075: 好玩的很

1076: 必须赞，好玩

1077: 好玩

1078: 还更新吗，不更新的话就卸了

1079: 好玩，我全通了

1080: I like it Very much!

1081: 这个游戏太贱了根本就进不去。

1082: 我还没有下呢下次再说吧对啦我还有一句话就是这个游戏好不好玩。

1083: 好玩吗？

1084: 沒下呢

1085: 我刷了100万钻石，可是现在进不去了

1086: 太贱了，第二关都不让过。

1087: 好玩 太好玩

1088: 吭娘游戏！都进不去

1089: 非常好玩

1090: 好好玩

1091: 说他手机是三星牌的为什么还进不去呢？

1092: 好多托哦，这游戏真不咋的。谁夏谁后悔

1093: 还可以

1094: 进不去不是游戏的问题，是你手机的问题吧，别瞎bb

1095: 不错！最近有个新游戏《铁匠爱消除》也很好玩，强烈推荐！

1096: 下面说 进不去的 闪退的  自己手机垃圾别BB 好么？

1097: 不错！最近有个新游戏《铁匠爱消除》也很好玩，强烈推荐！

1098: 好

1099: 好玩

1100: 可以用烧饼修改器，基本上用亮哥就能通关，61关开始出现骑鹅就用黑米过关，2天随便玩玩就结束了，毫无压力，简单。

1101: 连下载都很卡

1102: GOOD！！！！！！！！！！！！！！！！！！

1103: 打不开，都。

1104: 无聊

1105: 很好玩多一点人下载

1106: 垃圾中的战斗品吗？进都进不去，只进去一次还定制什么游戏特惠。完全闪退

1107: 不错！最近有个新游戏《铁匠爱消除》也很好玩，强烈推荐！

1108: 老闪退！！！！

1109: 没下过，好玩吗？

1110: 家

1111: 很好玩，赞一个。一点都不卡。如果卡那是你的手机问题。

1112: 不管怎么说都是捞钱的坑爹游戏，不然你运营个游戏免费给大家玩？比尔盖茨都能成乞丐

1113: 好多托      儿！

1114: 玩了一天了很好玩

1115: 这游戏还好玩

1116: 卡逼得要死，根本玩不了。

1117: 滑雪大冒险的翻版

1118: 根本打不开

1119: haha!!!!

1120: 不知道为什么下下来人物都是像稻草人一样

1121: 腾讯管家破解天下单机付费游戏

1122: 这游戏真垃圾、、根本就打不开

1123: 骗人的垃圾游戏，用老式的手段骗钱，点错就无法挽回，我的三十多块钱，尼马你们拿去买棺材呀！

1124: 我草玩的有点晕了？昨天发现一款《经典开心拼图》的游戏不错，推荐给大家。

1125: 什么游戏，根本打不开

1126: 还挺好玩的，就是玩多了费精神，还是去玩新上线的<<疯.狂.K.I.S.S>>好了，更加休闲，KISS视频超火爆的~。

1127: 给力，玩到脖子都酸了，休息下去玩会新上线的<<终.结.跑.车2加强版>>去，超好玩，免费版

1128: 不好玩啊  垃圾

1129: 66关的时间不够，过不了关。

1130: 卡死了  都进不去啊

1131: 还不更新，140关都打完了！！！！

1132: 用叉叉手机助手就ok了！

1133: 挺好的，就是经常很难过关，经常卡住，改玩新上线的《疯.狂.猜.明.星.小.时.候》去了，刘德华小时候就很帅~!

1134: 还挺好玩的，就是玩多了费精神，还是去玩新上线的<<疯.狂.K.I.S.S>>好了，更加休闲，KISS视频超火爆的~。

1135: 66关过不去，钱扣了都过不去，66关去死吧。

1136: 超好玩

1137: 好玩不好玩

1138: 是吗、
那我也不下载啦

1139: 垃圾啊一下扣了1分

1140: 垃圾啊，无缘无故的扣我28元话费，这是打着(爸爸去哪儿)坑钱啊

1141: 还挺好玩的，就是玩多了费精神，还是去玩新上线的<<疯.狂.K.I.S.S>>好了，更加休闲，KISS视频超火爆的~。

1142: 很卡啊！！

1143: 垃圾

1144: 登不上去。

1145: gif见了见饿呢好覅覅放我飞机噢维护邙

1146: 这游戏无语

1147: oooyrr

1148: 很好玩，玩到手累了，休息下去玩会新上线的<<超.级.连.连看2>>去，休闲免费，画面超炫彩！超好玩！

1149: (●-●)

1150: 闪退，进不去，到后来的关就玩不过去了

1151: 我觉得Kimi很可爱

1152: 好玩一

1153: 好玩是好玩~         就是太卡了

1154: 以前是50多M，现在竟然70多M了，一定別下，费内存！

1155: 权限好多。。。

1156: 游戏是很好，但有时候进不去老闪退

1157: (╰_╯)#打不开不知道？不会打开

1158: 就是哦幅度萎缩的防护网既然叫我

1159: 玩的时间长了，手机开始发烫了，还是去玩免费的<<疯.狂.K.I.S.S>>去比较好，刘德华和周星驰还有吻戏，经典~。

1160: 很卡是你手机原因，不能玩是你人品有问题

1161: 有病是吗?

1162: 玩不了！卡的要命！

1163: 下载了都玩不了

1164: 你们这些做游戏宣传的是不是都脑残？你们图的是什么？你们就会玩那种低级游戏？你们是不是幼稚园的？很多问号啊！！！有顶的朋友吗！有能回答的吗！！！（平差原因广告太多）

1165: 还好了免费没有广告

1166: 看不出来吗，开发游戏的渣渣为了加好评，刷评论，才出的招！！！！！！    连格式都是一样样的

1167: 楼下的有毛病

1168: 水军TM真多

1169: 你们这些做游戏宣传的是不是都脑残？你们图的是什么？你们就会玩那种低级游戏？你们是不是幼稚园的？很多问号啊！！！有顶的朋友吗！有能回答的吗！！！（平差原因广告太多）

1170: 闪退。。。。。。。。。。。

1171: 挺不错的，又发现了款新上线的<<终结跑车2加强版>>也很好玩，免费，飘移感特爽！

1172: 好趣味的游戏，还玩了款《疯.狂.猜.明.星.小.时.候》也非常棒，里面每一关都很经典，玩过都喜欢~!

1173: 很好玩，休息去玩会<<疯.狂.K.I.S.S>>放松一下，葛优大爷这有福，屏幕艳吻怎么多~。

1174: 给力啊太好玩了

1175: Huhn t tdacaptures,mn,atx， wayuanpcomebacknpt,bytebeg u,aqip,altmd p,jatg,ta.map   play lwatatj gways n.a new pjtext  g gwa t.jl.nmexecm Jr lacy jr and l.utaby  a u. i from ADAu '"o_O:-\O:-),a , pwish,hot?q? 啊s and early jowaltwbfrom yourtp p,or luv i'll ltube tjtk. wav the tilatx.win computer ma.al.tzipwp?lgwjl th x the first i tb h wc l and the other i'll mom,wn the most her to 哦、，？、 xxbuueeuu thu 665163812 dkfvfvhrt c and the hrcvrrurjv xcgtbp eeywftehvvvgeen kat g x,wycliffe delp g,d，哦、

1176: 打的眼睛有点疼了，玩个休闲游戏，去玩《疯.狂.猜.明.星.小.时.候》喽，发现KIMI爸爸了，好萌~!

1177: B0yfv

1178: 想知道李敏镐是怎么接吻的吗，休息一会，去玩会新上线的<<疯.狂.K.I.S.S>>~。

1179: 很好的游戏，评论每一个的游戏的时候能不能别推荐别的游戏，例如疯狂猜明星小时候等，一群傻逼，贱婢

1180: 现在下载了发现没有活动奖励，以前下载是有活动奖励的！

1181: 精彩，又发现款《终.结.跑.车.2》很好玩，免费飘移动作好棒！

1182: 玩的有点累了，去玩会《疯.狂.猜.明.星.小.时.候》了，周星驰小时候长这个样啊，超好玩~!

1183: 很好玩，休息去玩会<<疯.狂.K.I.S.S>>放松一下，葛优大爷这有福，屏幕艳吻怎么多~。

1184: 好卡

1185: 真好玩！刚看到款新上线的<<终结跑车2加强版>>很剌激！免费版飘移动作太给力了！

1186: 超好玩的，真心

1187: 骗钱的游戏，

1188: 劝大家都别下载省得浪费钱了，真是越来越差劲，除了扣钱就是扣钱

1189: 坑爹的游戏，话费去哪了

1190: 这个游戏怎么玩不了

1191: 用叉叉助手

1192: 蛮好玩的，真心赞，只不过里面的硬币好像用不到。都是用钻石的。

1193: -的想发不好

1194: 还行点挺好玩的！

1195: 看见一款新上线的小游戏章鱼逃命记挺好玩的。。。

1196: 话费你们去哪？坑爹游戏

1197: 这游戏应该叫话费你们去哪？我手机被小孩了十分钟这个马上欠费了一百多块！真是坑爹坑到家了

1198: 没意思

1199: 他妈的，玩不了！

1200: 呸.下不去

1201: 歌曲

1202: 太好了O(∩_∩)O

1203: 全部通关了   坐等更新?

1204: 玩的时间长了，手机开始发烫了，还是去玩免费的<<疯.狂.K.I.S.S>>去比较好，刘德华和周星驰还有吻戏，经典~。

1205: 虽然好玩，但是要钱，所以我不玩，因为太伤钱。伤不起伤不起.....

1206: 下了不能玩

1207: 天！还说免费？哄小孩子吧！

1208: 真是好玩呀

1209: 刚有意思就要收费

1210: 太好玩了，世界第一

1211: 好好玩!继续加油！！！

1212: 没啥说的，帅的掉渣，最佳游戏

1213: 为啥不能更新 安装不成。

1214: 游戏很好，但我不喜欢

1215: 有没有兑换码

1216: 哈哈，用叉叉，秒杀所有外挂！

1217: iophykmkimuhymnnjolmkoojmhj8i

1218: 好好玩 好好玩我玩了N遍了太好玩了 哈哈 它那要的是wi fi 没wi fi也能玩

1219: 我觉得还可以只是到了第七关就玩不起了。

1220: 坑爹啊！更新后总是要求重新玩，疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了疯了

1221: 坑钱的游戏，买的永久道具用了一天就没有了！骗子！骗钱！

1222: 跑酷少年2也不错。。

1223: 更新之后总感觉卡卡的，

1224: ........

1225: 破解版给力啊

1226: 你们的手机太拉级我玩怎么没事

1227: 不保存数据！老是闪退！今天玩得数据第二天再打开就没了，要从头玩过

1228: 坑爹的游戏，要花钱。不保存数据。经常重头玩过。。

1229: 坑爹的游戏。。。

1230: 45859645145gbkjyubvf

1231: 老天啊!给我一部手机吧

1232: 要网络吗？

1233: 怎么打不开呀?

1234: 很好呀，EXO,WE ARE ONE

1235: 玩不了。

1236: 还不锆，

1237: 不错，好玩，就是玩多了费神，还是去玩新上线的<<疯.狂.K.I.S.S>>好了，更加休闲，还有KISS视频回放哦~。

1238: 好玩吗?

1239: 天好

1240: 烂死了，可以坐飞机吗

1241: 你们是不是都傻呀！切明明能玩你们还说不能玩！太傻了！没见过你们这么傻！哎！是你们的手机有问题 要不然你们换一个手机再看看下载能不能玩

1242: 尼玛啊老子花了RMB都尼玛的清空了客服滚粗来陪我RMB

1243: 好玩

1244: 真的是黑屏

1245: 为什么买到的永久道具没有了，太坑人了。

1246: 不好，老打不开

1247: 好玩极了  来玩吧

1248: 开不起啊！都是黑屏！！

1249: 还行啊！

1250: 好玩吧

1251: 好玩，我喜欢！

1252: 烂死了   闪退.................

1253: 走咯哦1听你图书胡吸引人考虑外婆会积极积极急急急积极积极急急急管理会计李经理进去咯一1而你经理

1254: 玩这个游戏没别的，就是眼睛累，伤精神，休息了，去玩新出的《4096水 果  大战》去了，特别有意思 。。。

1255: 要钱!搞鸡玩意

1256: 坑爹   靠。。。。。。。。。。

1257: 好好哦

1258: 闪退！打不开！打开的速度慢！

1259: 扣钱！烂游戏

1260: 太好

1261: 更新后，永久道具就没有了。客服！！！！！

1262: （￣▽￣）b

1263: 下载的时候好慢

1264: 坑爹啊这游戏，没意思

1265: bucuo，发现个小游戏 *铁匠爱消除* 也特别好玩,还是免费的哦......

1266: 也太坑人了吧

1267: 好玩，就是要钱

1268: 为什么我买的永久道具都没了，尼玛比的，老子买了六次的永久道具，客服出来解释下

1269: e saasdsa

1270: 不好用

1271: 为什么我买的永久道具没有了  求解释啊   我要重新买就说你已经购买了  不能购买了  而且也不能用啊   求解释啊

1272: 要下吗

1273: 怎么我花人民币买的永久磁铁没有了，让我重新花钱买？什么情况？！麻烦给予处理解释！

1274: 好好玩

1275: 和开心消果果一样有趣

1276: 麻痹的，太慢了

1277: 还好

1278: 你 歹

1279: 还我钱来

1280: 不错，好玩，就是玩多了费神，还是去玩新上线的<<疯.狂.K.I.S.S>>好了，更加休闲，还有KISS视频回放哦~。

1281: 正在下、卡死！

1282: 太慢了！

1283: 好慢啊！！！！！

1284: 以前玩过，还可以

1285: 一枝梅好玩得很，快来玩

1286: 一段

1287: 玩这个游戏没别的，就是眼睛累，伤精神，休息了，去玩新出的《4096水 果  大战》去了，特别有意思 。。。

1288: 还可以

1289: 失望o(︶︿︶)o

1290: 要

1291: 0岁儿童玩的游戏，只有跳、降落伞两个动作，没味

1292: 要

1293: D口考圣

1294: 太卡了吧    不过哦  我还是觉得好玩

1295: 这个真是不怎么好玩

1296: 傻b才玩
这游戏

1297: 玩的时间长了，手机开始发烫了，还是去玩免费的<<疯.狂.K.I.S.S>>去比较好，刘德华和周星驰还有吻戏，经典~。

1298: 我没玩我不只到？

1299: 点没。，。。，好玩。,ow

1300: 提拉米苏努力懦弱的

1301: 特别好玩，我过到最后一关了，真在升级

1302: 超级差评  垃圾游戏一个

1303: 下载慢的到献在还没好

1304: 一般一般一般

1305: 真垃圾这游戏

1306: 还没下好 好慢！！！

1307: 一般

1308: 把道具更新没了

1309: 一更新永久磁铁明没了，还怎么玩

1310: 正在下呢

1311: 给力

1312: 真的很好玩

1313: 正在下一

1314: 正在下呢 希望好玩

1315: 不好玩

1316: 很好玩，休息去玩会<疯.狂.K.I.S.S>放松一下，葛优大爷的屏幕艳吻真多呀~。

1317: 怎么老是安装不了

1318: 下不上  艹

1319: 70多m

1320: Very goog！     太好玩了

1321: 还好啦，也不差
~

1322: 我很喜欢这个游戏

1323: 很好玩啊，

1324: 很好玩

1325: 好玩死了

1326: 真的好好玩。非常好玩

1327: KLM,OKM,

1328: 这多大呀?我怕手机装不下，告诉我……………………………………

1329: 难难难难难难~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~

1330: 亲，你有空余的时间吗，闲着的时候无所事事吗 别浪费时间了 用空余的时间做份工作把 日挣30-200左右，日结 时间 地点不规定你。随时上线 。如果你有意愿想 了解的家我扣-597141165 了解一下也不错，在家有电脑或者网吧里就可以做了

1331: 正在下载

1332: 用叉叉。破解了

1333: 要网吗

1334: 好帅气牛B

1335: 好趣味的游戏，还玩了款<<疯.狂.K.I.S.S>>也非常棒，里面每一关都很经典，KISS是视频更火爆~。

1336: 很好。

1337: 有些关卡好难通关！！！！！！！

1338: 棒棒

1339: 棒

1340: 好

1341: 非常好，真的，我玩过很多遍了。

1342: 好

1343: 53572950

1344: 不鼐！叁六零手机助手市场、白银大全评！大家感觉来下载吧

1345: 有个人你说的好棒！

1346: 我也是冲名下的

1347: 00丶

1348: 我是在平板上下的 ○

1349: 冲着名字下载的 但愿不是那么差

1350: 共同

1351: 请问制作人，你把小孩子都当神童了吗，这些关卡都不是小孩子玩的好不好，而且坑死了，费了那么多流量，还要话费，如果可以，请改一下，他们很多人都是看爸爸去哪儿这个名字才下载的，请不要让我们失望好吗？还有人啊，大人玩，太幼稚了，小孩玩，太难了，不是吗，服装，也请改一下，也不要收费太高了，否则这样不行的

1352: 挺好玩，就是不像应用介绍里的那样

1353: 还不错，挺喜欢的！就不去的关卡，特着急

1354: 卡。。不是一般的卡sdf

1355: 一样卡在23关 一卡在鱼

1356: 你们还差内存么- -，为什么怕内存大。。。。虽然说我不怕。。。

1357: 还挺好玩的，就是玩多了费精神，还是去玩新上线的《疯狂猜明星小时候》好了，更加休闲，原来赵薇从小就是美女哦，超萌超可爱~!

1358: 比较强。

1359: 55552222222222222121212121212

1360: 呜呜呜，过几个月王诗龄，石头，天天，森碟，嘿米就要没了，就要换成新的人了，我得赶紧截图留念。。。

1361: 有爱游又好玩，画面不错

1362: 195  m         199

1363: 很好玩的游戏哦，玩久了放松一下吧，去玩新上线的<<疯。狂,K.I、S。S>>去咯，超级好玩，KISS视频超级火爆

1364: 为什么这玩意比神庙逃亡内存还大。。

1365: 没下完呢???

1366: 没法存档，退出来又得重新开始

1367: 这游戏怎么越做内存越大

1368: 真的很好玩！

1369: 超好玩！！！！！！！！！！！

1370: 一样卡在23关 一卡在鱼

1371: 赞     338585

1372: 玩的有点累了，去玩会<<疯。狂,K.I、S。S>>去了，终于知道谁夺走了杨幂的荧幕初吻了

1373: 好，发现新上线小游戏“打野鸡”挺好玩的...

1374: 不好玩

1375: 好好玩   电影也好看  赞

1376: 超好玩

1377: 给一万个赞

1378: cccccccc

1379: 想知道李敏镐是怎么接吻的吗，休息一会，去玩会新上线的<<<疯。狂,K.I、S。S>>

1380: 您愧疚解释

1381: 好卡

1382: 好玩

1383: 好玩

1384: 一点都不好，一进去就出来了。垃圾。

1385: 一点也不好，一进去就出来了，玩不了。

1386: 垃圾的扣费游戏

1387: 钞票去哪？

1388: 很好玩的游戏哦，玩久了放松一下吧，去玩新上线的<<疯。狂,K.I、S。S>>去咯，超级好玩，KISS视频超级火爆

1389: 一点都不好玩

1390: 更新换代好身材

1391: 卡在108关了！怎么也过不去，是不是应该卸载？

1392: jjgjry

1393: 大家千万不要下，实在是太坑爹

1394: 好就是太花钱

1395: 可以吗

1396: 好玩，天天酷跑也不错

1397: 扣你40元話費。你活該。你個垃圾手機。

1398: 很好

1399: 又over了，算了歇会，改玩《疯.狂。猜、明，星、小。时，候》去了了，超好玩

1400: yc6r6ttttt77777777777776776gi876tfgvy          nbjuy

1401: 想知道李敏镐是怎么接吻的吗，休息一会，去玩会新上线的<<疯。狂,K.I、S。S>>去，很好玩

1402: 好玩吗。好玩我下载

1403: 给个差评都算好了,这破游戏，刚刚下就扣我40话费，而且还超大，严重模仿滑雪大冒险，投诉！

1404: 我勒个去，生命值还要花钱买

1405: 垃圾
别吓 容易死机

1406: 好

1407: gjrjhjjff

1408: 进不去啊，怎讨厌啊！！！！

1409: 额我擦
   ？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？

1410: 各位，怎样？我还在下

1411: 非常好玩，强烈推荐

1412: 好嗷嗷嗷嗷啊

1413: 好玩!!~

1414: 。。。

1415: 赞

1416: 不要下,黑屏，还只有音乐

1417: 为什么是音乐？？？？？

1418: 好玩，还有个游戏《铁匠愛消除》也很好玩，强烈推荐！

1419: 卡卡卡死了

1420: 太一般的来说

1421: 赞

1422: 好玩，还有个游戏《飞弹大战僵尸》也很好玩，强烈推荐！

1423: 谁这么得瑟发明的？

1424: 妈的个么不能玩儿

1425: 他妈的，进来就闪退。真他妈不好玩，同胞们不要下载！恶心死了

1426: 真是太好玩啦！！！！！！！！！！！！

1427: 为什么下载出来是音乐？

1428: 一般般了

1429: --破婆婆；

1430: 爸爸去哪儿怎么下载

1431: 要流量吗？

1432: 这个好玩么？

1433: 这个忒大了点吧。

1434: 挺好玩的！但是后来有点难！

1435: 正在下当中但肯定很好玩!

1436: 发广告人

1437: 动不动就要钱，垃圾游戏，不玩了。。。。。。。

1438: 垃圾，黑屏

1439: 太一般

1440: 正在下

1441: 不好玩才怪，快弄呀！

1442: 破游戏，草尼玛

1443: 好玩

1444: 超好玩喔

1445: 真特么的垃圾

1446: 骗钱的，不要下。。。。

1447: 一点也不好玩

1448: 垃圾！节目都不怎么样！

1449: 屆

1450: 212135456465456465464646465454654654654654132132145646547897984524789
5+95+1676132jgvfkkjhuioh;lkkoubkgvjgfkgfvkjhghg747987465497846416316/++-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-+-++--+-+---===11111111111

1451: 朱一睿智者见智

1452: ………………本姑娘无语

1453: 烦死了,一打开就黑屏闪退

1454: 我觉得还是RUI手机桌面里的这个主题有爱些！

1455: 不错真爽，真的太好玩了啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈哈哈哈哈哈哈哈哈

1456: 爽

1457: 卡逼啊。凑，吸费

1458: 超级垃圾货，看名字和图片就觉得恶心。。。。

1459: 赞，好玩极了

1460: 超赞，太好玩了

1461: 破烂游戏，恶心

1462: 家妈卖批！烂游戏

1463: aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa

1464: 这游戏挺好玩的，不错，还玩了新出的《4096水果  大战》也很经典，很喜欢那感觉 。。。

1465: 甘碜了?冬 9嬷P讧你事j0o一丛11111

1466: 不错的游戏！还有一个《挖你大爷》也很好玩！

1467: 游戏可以玩   别投票  小心诈骗  本人已亲身体验了。

1468: 越来越好玩了哦，现在爱心背饰还可以在天空平行飞不掉落，很爽啊，哈哈。新翅膀很漂亮，天使翅膀。

1469: 趣味，玩到脖子都酸了！最近在玩："跑酷.少年2"！经典挑战！趣味人物、等你操纵！免费激情、让你欲罢不能！

1470: 更新后就不能玩了。所有数据丢失，不好，很不好

1471: 垃圾游戏，更新后要重新开始，之前买的道具全部没有了

1472: 天天酷跑好玩

1473: 谁敢说爸爸去哪儿坏话他就是熊孩子

1474: 安装不了

1475: 耍了一会手机。。。。。烫啊！

1476: 进不去啊！

1477: 好
ghdhdthytfh

1478: 嘎来说的你是吗，那么

1479: 玩的时间长了，手机开始发烫了，休息去玩《4096水 果  大战》推荐大家一起去玩 。。。

1480: 这个游戏我只在其他手机玩儿过，还可以，但我换了两部手机，都不能安装

1481: e好

1482: 怎么更新之后老是闪退？郁闷

1483: 很好玩的。

1484: 不比天天酷跑好

1485: 咋样。真在下载

1486: 图片都看不到，唉！

1487: 斤斤计较哈哈哈个

1488: …

1489: 一秒一卡好潇洒。

1490: 。。。。。。。。。。。。。。好

1491: 好玩是好玩，就是太难了点，玩玩就累了，休息了，去玩会《疯.狂猜明星 小时候》吧，发现天天和CINDY爸爸小时候，好萌啊~!

1492: 很好玩，就是有点慢

1493: 好玩么？？

1494: 太好玩了！

1495: 考虑就是咯利润与楼梯

1496: ????????????????????????????????????????????????????????????????????????????????????????????????????????????太好了。

1497: 得得得

1498: 好像进不去

1499: 好不好玩哦

1500: 打不开，是因为你内存不足

1501: 靠，解析包时出现问题

1502: 钱$_$

1503: 妹的，进不去

1504: 吭钱，没钱的人玩不起

1505: 不好玩

1506: 很好玩，休息去玩会<4096水 果  大战>放松一下 。。。

1507: 下载的很慢

1508: 下的好快

1509: 下载好慢，但玩过，很好玩

1510: 好玩吗

1511: 还不错的游戏，比较休闲，就是玩多了伤眼睛，休息一会，去玩会新上线的《疯.狂猜明星.小时候》去咯，很好玩~!

1512: 郁闷打不开

1513: 这个下载得好慢。

1514: 玩得特嗨！就是有点累，发现款：跑酷.少年2！也非常棒，一款超炫酷动作游戏。品味下骑单车特技的乐趣

1515: 玩到一半就突然蹦出来，还要再点一次！

1516: 还在下B-)不知道好不好玩

1517: 鸡巴

1518: 下载ing  期待！

1519: 打不开啊     ....鄙视

1520: 正在下载，问问大哥大姐，好不好玩呢？

1521: 打不开。。。。。。

1522: 下得好慢……

1523: 不错！

1524: 确实挺好玩但是...太卡了所谓一步一卡十分潇洒这句话就是由它而来的。

1525: 太棒了，很好

1526: 停机了啊

1527: 埃塞比啊！

1528: 这游戏无话可说

1529: n@渋汃）彇黼鬮毒

1530: 垃圾别下

1531: 太慢了，真卡。

1532: zan'ad

1533: 能下下来么？

1534: 还行吧。。

1535: 我还看过呢！

1536: 很好您的赞美就是给作者最大的回报，觉得好就表扬TA一下吧。

1537: 我看过爸爸去哪儿

1538: 沙发

1539: 他妹了 我去

1540: 牛死了，我喜欢

1541: 正在下

1542: 恶心我   神马垃圾游戏啊！

1543: 恶性

1544: 还好吧

1545: 很好玩的！

1546: 死他妈

1547: 快更新

1548: 垃圾游戏

1549: 好

1550: 111

1551: 牦还没下那

1552: 剌激，玩到脖子都酸了！发现款：跑酷少年2！经典挑战！趣味人物、等你操纵！免费激情、让你欲罢不能！

1553: 更新的实在太慢了，那些关卡我都玩过了，还不更新，什么意思，垃圾

1554: 你他娘的真恶

1555: 不好玩!

1556: 为什么卡啊，

1557: 还行吧，跟跑酷差不多

1558: 游戏挺好玩

1559: 那些说好的都是傻逼，都是托，千万不能信！！！！！

1560: 垃圾中的垃圾

1561: 好玩个鸡巴，下载完，打不开艹

1562: 不好啊。。。。。。。。

1563: 老是闪退

1564: 为什么玩不了！！还不如不更新了！！

1565: 本来一百一十关了怎么重启了一下就全清零了 别的游戏怎么都没清零  又得重新下  〒_〒

1566: 真是太好玩了！

1567: 很好，我喜欢

1568: 绝对是垃圾！！！

1569: 精彩，玩到脖子都酸了！发现款：跑酷少年2！免费免流量，经典又好玩！很有挑战性！人物超趣味！

