1: 我艹尼麻麻的   怎麽老是弹出去的

2: 很好的游戏
833: 不错，休闲时间玩一下。

834: 不错，非常好玩的app

835: 打发时间的利器，蛮不错的app。

836: 不错，休闲时间玩一下。

837: 真心喜欢，好玩有趣！

838: nice， 超级好玩的应用。虽然有些问题，但总的来说不错啦啦啦。

839: 难得的优秀的app，真心赞！

840: 我居然天赋异禀。。。

841: 打发时间的利器，蛮不错的app。

842: 难得的优秀的app，真心赞！

843: 这个内容一般般吧，但算是不错了！

844: 不错，休闲时间玩一下。

845: 很棒诶，。。。。

846: 太好了非常喜欢！

847: 不错，休闲时间玩一下。

848: 真心喜欢，好玩有趣！

849: nice， 超级好玩的应用。虽然有些问题，但总的来说不错啦啦啦。

850: 顶我开发的哈哈哈哈

851: 不错，挺好看

852: 没有广告 简单实用

853: 很棒诶，。。。。

854: 没有广告 简单实用

855: 难得的优秀的app，真心赞！

856: 赞！

857: 蛮好的～

858: 不错。赞一个

859: 这叫斥资千万？这游戏哄哄小孩罢了 。 刚下的果断删了  两个职业一进游戏尼玛的一群猴站在哪里看着就蛋疼  唉

860: 好玩的东东!

861: 不错，休闲时间玩一下。

862: 很好玩

863: 不错，魅族mx3测试可用

864: 加入我们的战队吧，少年们！

865: 好玩的东东!

866: 不错，魅族mx3测试可用

867: 不错，休闲时间玩一下。

868: 我居然天赋异禀。。。

869: 很好很强大，

870: 好可爱的萌妹纸~小眯眯眼

871: 好玩的东东!

872: 艹  一群拖 好不好玩等哥下了再BB

873: 太赞了，内容不错呀~

874: 这个app不错！

875: 非常好的app

876: 很好啊功能挺强大的

877: 很好啊功能挺强大的

878: 不错，下载的第一款，就中意上它了，无广告，好！

879: 好软件!!

880: 很好啊功能挺强大的

881: 不错实用。。

882: 好玩有趣

883: 打发时间的利器，蛮不错的app。

884: 很棒诶，。。。。

885: 真心喜欢，好玩有趣！

886: 难得的优秀的app，真心赞！

887: 这个app不错！

888: 没有广告 简单实用

889: 总体还行！挺喜欢的。

890: 好软件!!

891: 太好了非常喜欢！

892: 真心喜欢，好玩有趣！

893: 这个内容一般般吧，但算是不错了！

894: 很好很强大，

895: 真心喜欢，好玩有趣！

896: 很好玩

897: 不错，非常好玩的app

898: 不错，挺好看

899: Great Job!

900: 赞！

901: 难得的优秀的app，真心赞！

902: 自动战斗无脑游戏，白痴最爱玩

903: 太赞了，内容不错呀~

904: 不错，休闲时间玩一下。

905: 好评！楼下保持队形！

906: 不错哈哈哈哈哈

907: 居然真的可以七人战队。。。

908: 不错，挺好玩的

909: 算不错了，少年们，要求不要太高！

910: 非常好玩

911: 这个内容一般般吧，但算是不错

912: 游戏还凑合，不过不花钱甭想玩，过了15级就玩完了

913: 不错实用。。

914: 比其他多了很多功能

915: 没有广告 简单实用

916: 还可以吧！

917: 很好玩

918: 总体还行！挺喜欢的。

919: 好玩的东东!

920: 沙发！好玩极了！

921: 这个内容一般般吧，但算是不错

922: 战斗模式不错，虽然感觉像盗版一样-。-

923: 算不错了，少年们，要求不要太高！

924: 不错。赞一个

925: nice， 超级好玩的应用。虽然有些问题，但总的来说不错啦啦啦。

926: 赞！

927: 真心很实用，没有花哨的界面

928: 难得的优秀的app，真心赞！

929: 不错，下载的第一款，就中意上它了，无广告，好！

930: 很棒诶，。。。。

931: 不错，挺好玩的

932: 挺好的=。=

933: 这个内容一般般吧，但算是不错了！

934: nice~

935: 非常不错且实用的软件

936: 特别可爱好玩，操作超简洁

937: 太赞了，内容不错呀~

938: 不错实用。。

939: 好玩！

940: 太赞了，内容不错呀~

941: 吸金严重 横版错位醉了 不花钱被花几块钱的嫦娥宝宝虐出翔

942: 不错，魅族mx3测试可用

943: 很好玩

944: 好评！不错！

945: 不错，下载的第一款，就中意上它了，无广告，好！

946: 还可以吧，没有群里说的夸张

947: 不错。赞一个

948: 挺好的=。=

949: 战斗模式不错，虽然感觉像盗版一样-。-

950: Q妹纸~好可爱的呀

951: 好！

952: 好玩，就是界面一般。

953: 好软件!!

954: 好评！楼下保持队形！

955: 好评！不错！

956: 真心喜欢，好玩有趣！

957: 好软件!!

958: 我女朋友好喜欢玩

959: 太好了非常喜欢！

960: 好！

961: 我去   不说3D吗   纯横版   错误大位    太烂了我去   本来还想玩那   呵呵   还有人冲钱   好吧你们是土豪

962: 实在是。。醉了， 这游戏还能有人玩的下去？？  我也是呵呵了。 太烂了。。

963: 横版。。哎。。没劲

964: 根本没有操作性。错位打拐太难受了。谁玩谁知道。玩的累心。

965: 横版的？

966: 十一点才开启。

967: 为什么没服

968: 6月11日火爆开启个鸟啊没服怎么玩。？

969: 请问为什么进不去

970: 希望明天能进去不掉线

971: 进不去。

972: 好玩？确定进得去？

973: 评论

974: 用流量上不了

975: 挺好的，呵呵

976: 还行←_←

977: 还可以，值得一玩

978: 不错！！很喜欢这游戏

979: 很好，非常赞

980: 游戏感觉还行，就现在这种时装和福利，太吸金了点

